week,player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
9,Carson Persing,172060,WR,LAFAYETTE,1,0.0,0,1,203,0.0,1,1,21.0,3.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,77.5,66.4,79.9,76.2,,76.2,76.5,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,21.0,3.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,74.9,65.3,77.4,75.5,,76.2,76.5,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,73.1,64.1,65.5,72.5,,,64.9,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,66.7,61.0,51.3,69.3,,,57.2,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
9,Nate Brackett,138983,P,E TENN ST,1,0.0,0,1,157,0.0,1,1,29.0,2.5,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,60.3,60.4,70.3,,60.5,,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,29.0,2.5,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,60.3,60.4,70.3,,60.5,,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
9,Jason Penza,185670,QB,LAFAYETTE,1,0.0,0,1,203,0.0,1,1,-1.0,2.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,70.5,64.3,69.5,,60.4,,,62.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,70.5,63.7,69.1,,,,,62.1,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,-1.0,2.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,60.3,60.6,63.6,,60.4,,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
9,Sam Milligan,171964,WR,BUCKNELL,1,0.0,0,1,125,0.0,1,1,28.0,3.5,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,70.7,63.7,72.3,73.6,,50.4,74.9,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,28.0,3.5,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,60.3,55.9,73.9,,50.4,56.6,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,70.7,62.9,84.5,67.7,,,79.2,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,58.4,67.8,,,59.7,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
9,Hunter Hays,141593,QB,IDAHO ST,1,0.0,0,1,186,0.0,1,1,28.0,3.4,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,73.4,53.8,71.0,,50.8,,,58.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,73.5,57.5,70.7,,,,,58.3,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,28.0,3.4,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,60.3,50.5,63.6,,50.8,,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
9,Carter Bell,104995,WR,S DAKOTA,1,100.0,0,1,291,100.0,1,1,19.0,3.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,45.4,65.3,66.2,77.5,,72.6,63.6,,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,30,30.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,73.1,64.1,63.8,76.3,,,63.7,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,19.0,3.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,31.6,63.7,65.3,73.7,,72.6,60.8,,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,30,30.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,66.7,61.0,58.5,68.3,,,58.8,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,30.0
9,Romon Copeland,153292,WR,AUSTINPEAY,1,0.0,0,1,116,0.0,1,1,7.0,2.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,78.5,69.6,66.6,78.2,,53.9,67.6,,60.1,,,0,1,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,7.0,2.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,76.3,69.1,59.8,77.6,,53.9,60.5,,60.1,,,0,1,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,70.7,62.9,81.4,72.3,,,78.1,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,59.0,64.3,,,60.0,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
9,Justin Dumas,141890,LB,SE LA,1,-100.0,0,1,294,100.0,1,1,16.0,3.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,61.6,64.1,,60.3,72.8,60.0,,75.4,,,,60.0,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0,100.0,1,1,16.0,3.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,61.6,64.1,,60.3,72.8,60.0,,75.4,,,,60.0,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-22.0
9,Ricky Ortega,142401,QB,CENT CT ST,1,100.0,0,1,133,100.0,1,1,12.0,3.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,,60.3,67.7,69.7,,72.6,57.5,,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,58.7,68.4,,,59.5,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,12.0,3.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,66.7,62.4,81.8,66.8,,72.6,72.3,,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,66.7,61.0,82.1,63.4,,,74.6,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,16.0
9,Julian Calvez,167101,QB,TENN MARTN,1,0.0,0,1,310,0.0,1,1,4.0,3.4,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,60.3,54.2,69.8,,57.7,,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,4.0,3.4,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,60.3,54.2,69.8,,57.7,,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
9,Reggie Graff,165710,QB,UTAHTC,1,0.0,0,1,1285,0.0,1,1,9.0,1.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,63.7,63.9,66.6,,52.8,,,63.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,62.5,69.8,65.5,,,,,63.1,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,9.0,1.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,60.3,52.4,63.6,,52.8,,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
9,Ben Harris,144624,QB,N ALABAMA,1,100.0,0,1,389,100.0,1,1,11.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,,9.1,37.4,67.4,,73.1,57.2,,43.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,11.1,27.4,66.6,,,57.2,,43.1,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,11.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,,60.3,73.7,63.6,,73.1,,,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,20.0
9,Laquan Veney,147305,WR,NC A&T,1,100.0,0,1,246,100.0,1,1,29.0,3.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,74.9,65.3,72.6,74.7,,76.6,68.1,,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,35,35.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,73.1,64.1,66.0,74.2,,,65.4,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,29.0,3.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,66.7,62.4,78.9,68.8,,76.6,68.4,,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,35,35.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,35.0
9,Aaron Maione,149470,WR,DAVIDSON,1,100.0,0,1,149,100.0,1,1,15.0,3.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,70.7,22.9,61.8,77.6,,74.3,64.2,,54.2,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,70.7,22.3,59.4,77.2,,,65.8,,54.2,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,15.0,3.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,,60.3,68.3,71.6,,74.3,55.2,,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,63.7,68.6,,,56.2,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,18.0
9,Chase Mason,159444,QB,S DAK ST,1,100.0,0,1,292,100.0,1,1,-4.0,3.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,,,66.7,69.0,53.4,69.8,,60.4,60.5,,53.9,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,68.6,50.2,68.3,,,,,53.9,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-4.0,3.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,,,66.7,62.4,62.0,66.3,,60.4,60.5,,,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
9,Warner Bush,149585,QB,PRESBYTERN,1,100.0,0,1,271,100.0,1,1,1.0,2.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,,,,61.8,54.8,68.1,,61.0,,,57.0,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,60.3,53.3,67.4,,,,,57.0,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,100.0,1,1,1.0,2.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,,,,60.3,61.1,63.6,,61.0,,,,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.0
9,Grif Wurtz,149797,S,STTHOM,1,-100.0,0,1,1129,100.0,1,1,4.0,3.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,43.7,55.5,74.5,,60.3,77.1,60.0,83.9,70.4,,,,76.5,83.9,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,100.0,1,1,4.0,3.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,52.0,63.1,73.9,,60.3,77.1,60.0,83.9,70.4,,,,76.5,83.9,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,44.4,45.7,69.2,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,60.0,60.0,62.8,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-11.0
9,Jalen Patrick,177746,WR,PRESBYTERN,1,-100.0,0,1,271,100.0,1,1,26.0,2.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,,60.3,73.9,71.2,,76.2,60.0,,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,35,35.0,100.0,1,1,26.0,2.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,,60.3,73.9,71.2,,76.2,60.0,,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,35,35.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-35.0
9,Barry White,174389,TE,ALAB A&M,1,0.0,0,1,104,0.0,1,1,16.0,2.5,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,60.3,50.4,74.9,,47.3,52.3,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,57.0,74.2,,,53.6,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,16.0,2.5,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,,60.3,45.8,68.8,,47.3,56.2,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
week,player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_defense,no_screen_grades_defense_penalty,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_grades_run_defense,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_defense,npa_grades_defense_penalty,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_grades_run_defense,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_defense,pa_grades_defense_penalty,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_grades_run_defense,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_defense,screen_grades_defense_penalty,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_grades_run_defense,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
10,Cade Klubnik,156253,QB,CLEMSON,1,-11.36,0,62,140,69.4,49,52,8.7,3.21,0,1,1.9,59.6,31,22,8.8,57,91.9,3,16,,,,72.1,71.9,78.3,68.6,,68.1,,0,0,58,9.1,76.8,3.5,2,3,0,3,1,1,1.7,232,4.5,69.0,42,44,8.4,3.16,0,1,2.3,61.4,27,18,6.9,47,75.8,2,14,,,,71.7,77.9,77.8,73.9,,70.6,,0,0,47,5.6,71.6,2.1,1,2,0,2,0,0,0.0,194,4.4,70.0,10,12,6.8,3.14,1,0,0.0,50.0,6,5,14.3,15,24.2,1,2,,,,66.5,48.4,71.6,50.2,,57.3,,0,0,16,40.0,84.0,13.3,2,1,0,1,1,1,6.3,34,2.8,0,66.7,3,4,-3.0,2.6,1,0,0.0,50.0,2,1,0.0,5,8.1,0,0,,,,63.8,59.4,68.1,59.2,,,,0,0,5,100.0,56.3,20.0,1,0,0,0,0,0,0.0,-4,-1.0,-1.58
10,Brayden Schager,146078,QB,HAWAII,1,33.33,0,60,180,67.4,43,47,11.6,2.99,1,1,2.0,51.1,24,20,17.2,54,90.0,5,15,,,,47.8,66.7,77.7,65.7,,62.3,,1,1,56,10.0,76.2,3.7,2,5,0,2,3,1,1.8,216,4.6,66.7,42,46,11.1,2.9,1,1,2.1,50.0,23,19,17.9,54,90.0,5,13,,,,47.8,63.6,77.7,62.1,,62.3,,1,1,56,10.5,71.3,3.7,2,5,0,2,3,1,1.8,164,3.6,100.0,5,6,4.4,2.38,0,0,0.0,83.3,5,2,0.0,6,10.0,0,3,,,,64.2,77.1,68.6,76.6,,,,0,0,6,0.0,118.8,0.0,0,0,0,1,0,0,0.0,81,13.5,0,100.0,4,5,-2.5,1.57,0,0,0.0,80.0,4,1,0.0,6,10.0,0,1,,,,64.2,60.5,68.6,60.3,,,,0,0,6,0.0,90.8,0.0,0,0,0,1,0,0,0.0,29,5.8,9.93
10,Seth Henigan,144267,QB,MEMPHIS,1,21.27,0,58,218,70.8,48,50,11.6,2.83,0,4,7.5,66.0,33,18,2.9,56,96.6,1,19,,,,70.5,65.8,77.3,63.9,,65.0,,0,1,59,16.7,111.8,5.4,3,3,0,2,4,2,3.4,437,8.7,69.8,43,45,12.2,2.92,0,4,8.5,64.4,29,18,3.3,50,86.2,1,15,,,,70.2,67.9,76.9,67.4,,60.4,,0,1,52,16.7,111.4,6.0,3,2,0,2,4,2,3.8,381,8.5,85.7,7,7,3.4,2.06,0,0,0.0,85.7,6,1,0.0,8,13.8,0,6,,,,65.1,55.3,69.8,48.7,,64.3,,0,0,9,0.0,110.1,0.0,0,1,0,0,0,0,0.0,73,10.4,0,100.0,2,2,-3.5,2.1,0,0,0.0,100.0,2,1,0.0,2,3.4,0,2,,,,61.8,62.8,65.5,62.6,,,,0,0,2,0.0,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,1.96
10,Eli Holstein,172381,QB,PITTSBURGH,1,-14.71,0,56,268,70.7,41,42,7.2,2.74,0,1,2.2,59.5,25,18,13.8,50,89.3,4,14,,,,13.3,54.1,77.3,55.5,,53.9,,0,1,56,16.7,65.5,6.0,3,2,0,1,0,5,8.9,239,5.7,69.7,33,34,6.1,2.47,1,1,2.8,64.7,22,11,4.3,38,67.9,1,10,,,,15.5,52.8,76.5,52.1,,58.2,,0,0,42,27.3,77.9,7.9,3,0,0,0,0,5,11.9,179,5.3,76.9,13,14,5.9,2.92,0,0,0.0,50.0,7,7,30.0,18,32.1,3,4,,,,21.2,58.7,72.4,62.8,,52.9,,0,1,20,0.0,34.5,0.0,0,2,0,1,0,0,0.0,69,4.9,0,80.0,5,6,-3.0,1.52,1,0,0.0,66.7,4,0,0.0,6,10.7,0,0,,,,64.2,57.1,68.6,56.9,,,,0,0,6,,70.1,0.0,0,0,0,0,0,0,0.0,9,1.5,-0.33
10,Miller Moss,70727,QB,USC,1,5.95,0,50,326,69.8,43,48,10.1,3.39,2,2,4.1,58.3,28,14,6.7,48,96.0,2,14,,,,70.0,56.7,77.7,54.7,,63.1,,1,3,49,0.0,64.1,0.0,0,0,0,2,2,2,4.1,294,6.1,68.8,32,36,9.9,3.19,1,1,2.7,58.3,21,11,4.5,36,72.0,1,10,,,,69.3,64.2,77.1,62.0,,63.1,,1,3,37,0.0,47.2,0.0,0,0,0,2,1,1,2.7,190,5.3,76.9,13,14,8.3,3.7,1,1,7.1,64.3,9,3,10.0,14,28.0,1,4,,,,66.2,43.7,71.2,43.8,,,,0,0,14,0.0,110.1,0.0,0,0,0,0,1,1,7.1,103,7.4,0,100.0,2,2,-4.5,2.0,0,0,0.0,100.0,2,0,0.0,2,4.0,0,0,,,,61.8,62.8,65.5,62.6,,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-0.5,2.08
