Week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
0,Khalil Tate,40237,QB,ARIZONA,1,49,83.3,6,8,3.7,2.06,1,0,0.0,62.5,5,2,0.0,10,20.4,0,5,65.6,59.2,70.4,59.0,,0,0,11,50.0,94.8,10.0,1,0,0,1,0,0,0.0,78,9.8,0,109,71.2,81.5,78.0,70.2,62.1,29,31,14.4,3.71,0,4,12.5,54.8,17,8,5.6,39,79.6,1,16,69.0,80.8,74.8,81.7,61.4,0,2,40,25.0,91.2,5.1,2,6,0,2,3,1,2.5,283,9.1,71.9,32,33,11.5,2.78,1,4,11.4,66.7,22,0,4.3,39,79.6,1,20,69.1,83.1,74.9,83.9,59.9,0,2,41,,108.3,2.6,1,4,0,0,3,1,2.4,361,10.9,0,0.0,3,6,24.3,5.66,0,0,0.0,0.0,0,10,,10,20.4,0,1,65.4,51.8,70.1,48.0,62.1,0,0,10,20.0,39.6,20.0,2,2,0,3,0,0,0.0,0,0.0
0,Jarren Williams,77629,QB,MIAMI FL,1,44,83.3,6,9,7.7,3.61,0,0,0.0,33.3,3,12,40.0,15,34.1,2,1,22.4,46.4,71.8,47.6,57.8,1,0,17,41.7,79.4,33.3,5,1,0,2,1,1,5.9,27,3.0,0,220,23.7,54.6,58.4,56.4,85.0,20,21,4.6,3.21,0,0,0.0,76.2,16,13,5.9,29,65.9,1,10,28.0,62.6,73.9,65.7,52.9,1,0,31,38.5,102.7,17.2,5,2,0,0,0,1,3.2,187,8.9,82.4,17,17,6.5,2.58,0,0,0.0,76.5,13,0,7.1,19,43.2,1,10,67.1,76.9,72.4,78.9,57.3,0,0,20,,129.8,0.0,0,1,0,0,1,0,0.0,181,10.6,2,88.9,9,13,2.9,3.93,0,0,0.0,46.2,6,25,25.0,25,56.8,2,1,17.2,37.0,73.5,38.8,53.6,2,0,28,40.0,53.0,40.0,10,2,0,2,0,2,7.1,33,2.5
0,Cole McDonald,38584,QB,HAWAII,1,41,71.4,7,9,18.9,2.53,1,2,20.0,55.6,5,2,0.0,9,22.0,0,2,65.4,76.3,70.1,75.7,,0,0,10,0.0,121.1,0.0,0,0,0,1,1,0,0.0,77,8.6,0,180,71.6,68.0,65.4,66.4,78.1,32,32,12.8,2.47,0,2,5.7,75.0,24,6,4.0,32,78.0,1,14,68.6,60.2,74.3,60.0,,0,4,35,0.0,95.4,0.0,0,0,0,0,3,5,14.3,301,9.4,75.0,32,33,13.7,2.31,1,3,8.3,72.7,24,0,0.0,33,80.5,0,11,68.7,61.4,74.4,61.1,,0,3,36,,90.5,0.0,0,0,0,0,3,4,11.1,280,8.5,0,85.7,7,8,15.1,3.2,0,1,11.1,62.5,5,8,16.7,8,19.5,1,5,65.1,73.9,69.8,73.4,,0,1,9,0.0,105.2,0.0,0,0,0,1,1,1,11.1,98,12.3
0,Feleipe Franks,40217,QB,FLORIDA,1,30,77.8,9,11,6.6,3.05,0,0,0.0,63.6,7,7,0.0,12,40.0,0,5,65.8,69.8,70.7,65.3,64.1,0,0,12,0.0,108.9,0.0,0,1,0,2,1,0,0.0,62,5.6,0,163,33.4,40.1,45.1,45.5,62.5,16,16,6.9,2.84,0,1,5.3,62.5,10,7,0.0,18,60.0,0,6,67.2,35.3,72.5,37.4,56.3,0,2,21,14.3,85.4,5.6,1,1,0,0,1,1,4.8,192,12.0,75.0,16,16,3.8,2.18,0,0,0.0,75.0,12,0,0.0,16,53.3,0,7,66.7,63.0,71.8,62.7,,0,0,17,,125.8,0.0,0,0,0,0,1,0,0.0,155,9.7,0,55.6,9,11,12.2,3.79,0,1,7.7,45.5,5,14,0.0,14,46.7,0,4,66.5,34.4,71.6,32.2,60.5,0,2,16,7.1,68.2,7.1,1,2,0,2,1,1,6.3,99,9.0
0,Chevan Cordeiro,75886,QB,HAWAII,1,9,100.0,2,3,5.0,3.9,0,0,0.0,66.7,2,4,0.0,5,55.6,0,0,63.8,53.1,68.1,57.7,57.3,0,0,5,25.0,72.9,20.0,1,1,0,1,0,0,0.0,11,3.7,0,180,68.3,89.8,77.2,77.2,75.0,4,4,12.3,2.8,0,1,25.0,75.0,3,1,0.0,4,44.4,0,2,63.3,85.8,67.4,85.1,,0,0,4,0.0,153.1,0.0,0,0,0,0,1,0,0.0,47,11.8,75.0,4,4,12.0,2.63,0,1,25.0,75.0,3,0,0.0,4,44.4,0,2,63.3,85.8,67.4,85.1,,0,0,4,,150.0,0.0,0,0,0,0,1,0,0.0,44,11.0,0,100.0,2,3,5.5,4.04,0,0,0.0,66.7,2,5,0.0,5,55.6,0,0,63.8,53.1,68.1,57.7,57.3,0,0,5,20.0,77.1,20.0,1,1,0,1,0,0,0.0,14,4.7
Week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_drop,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_pass_route,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_drop,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_pass_route,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_drop,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_pass_route,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_drop,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_pass_route,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
11,Dennis Grosel,60351,QB,BOSTON COL,1,32,85.7,7,7,6.0,3.2,0,0,0.0,57.1,4,5,33.3,8,25.0,2,2,,,,,64.9,71.2,69.5,70.8,,,,0,0,8,20.0,118.5,12.5,1,0,0,0,1,0,0.0,49,7.0,0,121,20.2,54.9,59.0,47.8,72.7,22,22,10.8,3.12,0,1,4.2,72.7,16,6,0.0,24,75.0,0,13,,,,,67.8,58.5,73.3,54.0,,,69.6,0,1,26,0.0,92.6,0.0,0,2,0,0,1,2,7.7,178,8.1,78.9,19,19,9.2,2.81,0,1,4.8,78.9,15,0,0.0,21,65.6,0,11,,,,,67.5,72.1,72.8,67.6,,,69.6,0,0,23,,137.5,0.0,0,2,0,0,2,1,4.3,163,8.6,0,70.0,10,10,10.6,3.75,0,0,0.0,50.0,5,11,28.6,11,34.4,2,4,,,,,65.6,45.5,70.4,45.6,,,,0,1,11,9.1,30.8,9.1,1,0,0,0,0,1,9.1,64,6.4
11,Levi Lewis,60428,QB,LA LAFAYET,1,32,75.0,12,12,11.0,2.38,0,0,0.0,66.7,8,3,11.1,13,40.6,1,6,,,,,66.2,61.6,71.2,61.3,,,,0,0,14,33.3,128.1,7.7,1,0,0,0,2,0,0.0,89,7.4,0,207,69.5,80.2,79.1,64.1,100.0,18,18,4.7,1.72,0,1,5.3,100.0,18,0,0.0,19,59.4,0,10,,,,,67.1,85.7,72.4,88.0,,,57.3,0,0,20,,133.1,0.0,0,1,0,0,1,0,0.0,207,11.5,89.3,28,28,7.4,1.84,0,1,3.4,89.3,25,0,0.0,29,90.6,0,15,,,,,68.2,83.8,73.7,85.0,,,57.3,0,0,30,,143.9,0.0,0,1,0,0,3,0,0.0,279,10.0,0,100.0,2,2,5.5,3.43,0,0,0.0,50.0,1,3,50.0,3,9.4,1,1,,,,,63.3,45.8,67.4,46.0,,,,0,0,4,33.3,79.2,33.3,1,0,0,0,0,0,0.0,17,8.5
11,Dylan Hopkins,83571,QB,UAB,1,32,54.5,11,11,14.2,3.52,0,1,8.3,45.5,5,8,16.7,17,53.1,1,2,,,,,66.8,57.3,72.0,59.2,,,57.3,0,0,18,50.0,60.8,23.5,4,1,0,0,0,1,5.6,55,5.0,0,321,70.4,52.2,53.6,53.7,83.3,12,13,3.3,2.75,0,0,0.0,69.2,9,2,10.0,15,46.9,1,3,,,,,66.4,49.9,71.4,49.8,,,,0,2,15,100.0,36.9,13.3,2,0,0,1,0,1,6.7,52,4.0,70.0,20,21,8.2,2.44,0,0,0.0,57.1,12,0,14.3,22,68.8,2,4,,,,,67.4,48.0,72.7,48.0,,,,0,2,22,,24.4,0.0,0,0,0,1,0,2,9.1,72,3.4,0,66.7,3,3,10.7,4.75,0,1,25.0,66.7,2,10,0.0,10,31.3,0,1,,,,,65.6,64.2,70.4,67.8,,,57.3,0,0,11,60.0,106.3,60.0,6,1,0,0,0,0,0.0,35,11.7
11,Skylar Thompson,60417,QB,KANSAS ST,1,32,66.7,15,16,10.7,2.81,0,3,18.8,62.5,10,14,0.0,21,65.6,0,7,,,,,67.2,80.0,72.5,84.7,,,52.9,0,0,21,14.3,136.2,9.5,2,2,0,1,2,0,0.0,163,10.2,0,199,69.9,71.0,78.6,52.3,72.7,11,11,2.8,1.76,0,0,0.0,63.6,7,1,12.5,11,34.4,1,5,,,,,65.6,60.7,70.4,60.5,,,,0,0,11,0.0,89.2,0.0,0,0,0,0,0,0,0.0,90,8.2,75.0,16,16,4.0,1.64,0,0,0.0,75.0,12,0,0.0,17,53.1,0,9,,,,,66.7,67.9,71.8,67.5,,,,0,0,17,,135.4,0.0,0,0,0,0,1,0,0.0,192,12.0,1,60.0,10,11,12.7,3.37,0,3,27.3,45.5,5,15,16.7,15,46.9,1,3,,,,,66.4,77.4,71.4,83.5,,,52.9,0,0,15,13.3,93.4,13.3,2,2,0,1,1,0,0.0,61,5.5
11,Lowell Narcisse,60439,QB,UTSA,1,32,100.0,4,4,2.0,2.2,0,0,0.0,100.0,4,3,0.0,5,15.6,0,1,,,,,63.8,64.7,68.6,59.4,55.9,,64.1,0,0,5,0.0,125.0,0.0,0,1,0,0,1,0,0.0,18,4.5,0,331,71.2,60.7,59.4,60.9,78.9,19,20,4.7,2.91,0,0,0.0,70.0,14,7,6.7,27,84.4,1,10,,,,,68.0,57.5,73.5,59.5,,,55.8,0,0,28,42.9,106.7,11.1,3,4,1,0,0,1,3.6,222,11.1,84.2,19,20,4.6,2.3,0,0,0.0,75.0,15,0,6.3,22,68.8,1,10,,,,,67.4,64.9,72.8,65.0,55.9,,61.5,0,0,22,,108.8,0.0,0,2,1,0,0,1,4.5,212,10.6,0,75.0,4,4,2.5,3.88,0,0,0.0,75.0,3,10,0.0,10,31.3,0,1,,,,,65.6,49.6,70.4,47.9,,,58.9,0,0,11,30.0,133.3,30.0,3,3,0,0,1,0,0.0,28,7.0
11,Nathan Rourke,60504,QB,OHIO,1,32,84.6,13,13,6.2,3.04,0,0,0.0,84.6,11,4,0.0,16,50.0,0,6,,,,,66.7,70.0,71.8,72.2,,,57.3,0,0,17,50.0,120.2,12.5,2,1,0,0,1,0,0.0,87,6.7,0,259,73.0,76.4,67.8,73.6,41.7,12,14,15.0,3.53,0,1,7.1,28.6,4,6,20.0,16,50.0,1,3,,,,,66.4,64.5,71.6,60.1,,,64.9,2,0,16,16.7,40.8,6.3,1,1,0,0,0,0,0.0,46,3.3,63.6,22,22,10.8,2.62,0,1,4.3,59.1,13,0,7.1,22,68.8,1,7,,,,,67.5,73.4,72.8,72.8,,,,0,0,23,,90.0,0.0,0,0,0,0,1,0,0.0,124,5.6,0,66.7,3,5,7.7,4.74,0,0,0.0,40.0,2,10,0.0,10,31.3,0,2,,,,,65.1,55.0,70.1,50.4,,,62.8,2,0,10,30.0,47.9,30.0,3,2,0,0,0,0,0.0,9,1.8
11,Steven Montez,46465,QB,COLORADO,1,32,50.0,8,9,13.9,2.63,0,0,0.0,44.4,4,3,0.0,10,31.3,0,4,,,,,65.6,48.4,70.4,48.5,,,,0,0,11,33.3,57.2,10.0,1,0,0,1,0,0,0.0,39,4.3,0,143,71.2,73.5,73.4,62.5,94.1,17,21,4.4,2.99,0,1,4.8,76.2,16,4,0.0,22,68.8,0,7,,,,,67.4,85.7,72.7,87.9,,,57.3,0,1,22,0.0,74.9,0.0,0,1,0,4,0,0,0.0,147,7.0,81.0,21,24,8.0,2.54,0,1,4.0,70.8,17,0,0.0,25,78.1,0,11,,,,,67.8,76.6,73.3,78.0,,,57.3,0,1,26,,72.9,0.0,0,1,0,3,0,0,0.0,168,7.0,0,75.0,4,6,4.0,4.09,0,0,0.0,50.0,3,7,0.0,7,21.9,0,0,,,,,64.6,53.6,69.1,53.5,,,,0,0,7,14.3,56.3,14.3,1,0,0,2,0,0,0.0,18,3.0
11,Jake Fromm,60389,QB,GEORGIA,1,31,62.5,8,10,13.9,2.82,0,4,36.4,40.0,4,5,20.0,12,38.7,1,4,,,,,66.0,92.6,71.0,92.2,,,61.7,0,0,13,20.0,63.3,8.3,1,1,0,2,0,0,0.0,67,6.7,0,173,68.5,80.3,83.9,49.4,50.0,18,19,14.2,2.92,0,2,9.5,47.4,9,5,0.0,19,61.3,0,5,,,,,67.2,67.8,72.5,67.4,,,,0,0,21,0.0,99.9,0.0,0,0,0,1,2,0,0.0,106,5.6,61.1,18,20,16.0,2.79,0,5,21.7,50.0,10,0,9.1,21,67.7,1,8,,,,,67.6,91.2,73.0,90.7,,,61.7,0,0,24,,109.0,0.0,0,1,0,2,2,0,0.0,153,7.7,1,37.5,8,9,9.9,3.08,0,1,11.1,33.3,3,10,0.0,10,32.3,0,1,,,,,65.4,55.3,70.1,55.2,,,,0,0,10,10.0,42.4,10.0,1,0,0,1,0,0,0.0,20,2.2
11,Aidan Smith,40310,QB,NWESTERN,1,31,57.1,7,9,14.0,2.34,2,1,11.1,44.4,4,1,0.0,9,29.0,0,2,,,,,65.1,48.9,69.8,49.0,,,,0,0,9,0.0,91.9,0.0,0,0,0,0,1,2,22.2,34,3.8,0,256,35.4,59.6,62.0,52.9,75.0,20,21,8.4,2.68,0,1,4.8,66.7,14,3,6.7,22,71.0,1,11,,,,,67.5,64.6,73.0,68.6,57.0,,52.9,1,1,23,0.0,82.6,0.0,0,1,0,0,1,2,8.7,146,7.0,66.7,24,26,9.6,2.53,2,1,3.8,57.7,15,0,6.3,27,87.1,1,11,,,,,68.0,51.0,73.6,53.8,57.0,,52.9,0,1,28,,60.7,0.0,0,1,0,0,0,4,14.3,166,6.4,1,100.0,3,4,11.7,2.93,0,1,25.0,75.0,3,4,0.0,4,12.9,0,2,,,,,63.3,87.0,67.4,86.3,,,,1,0,4,0.0,118.8,0.0,0,0,0,0,2,0,0.0,14,3.5
11,Carson Strong,83524,QB,NEVADA,1,30,76.9,13,14,4.9,2.43,1,0,0.0,64.3,9,4,10.0,18,60.0,1,4,,,,,67.0,68.7,72.2,67.7,,,62.0,0,1,19,50.0,47.9,11.1,2,2,0,0,0,0,0.0,74,5.3,0,239,69.3,75.7,74.8,62.5,83.3,12,12,8.3,2.4,0,1,8.3,83.3,10,2,0.0,12,40.0,0,3,,,,,65.8,77.9,71.0,77.2,,,,0,0,12,0.0,119.8,0.0,0,0,0,0,1,0,0.0,73,6.1,81.0,21,22,6.2,2.35,1,0,0.0,72.7,16,0,5.9,24,80.0,1,6,,,,,67.7,74.0,73.3,73.3,,,62.0,0,1,25,,79.4,0.0,0,2,0,0,1,0,0.0,108,4.9,0,75.0,4,4,8.3,2.67,0,1,25.0,75.0,3,6,0.0,6,20.0,0,1,,,,,64.2,70.1,68.6,69.8,,,,0,0,6,33.3,105.2,33.3,2,0,0,0,0,0,0.0,39,9.8
11,Hendon Hooker,60593,QB,VA TECH,1,30,66.7,3,3,0.3,3.2,0,0,0.0,66.7,2,1,0.0,6,20.0,0,1,,,,,64.2,57.0,68.6,56.9,,,59.2,0,0,6,0.0,82.6,0.0,0,3,0,0,0,0,0.0,18,6.0,0,337,38.4,44.8,51.9,46.6,68.4,19,20,4.3,2.45,0,1,4.8,65.0,13,5,0.0,24,80.0,0,10,,,,,26.0,40.5,73.1,52.2,,,34.8,0,0,25,40.0,102.3,8.3,2,2,0,1,0,2,8.0,221,11.1,70.0,20,21,4.0,2.25,0,1,4.5,66.7,14,0,0.0,24,80.0,0,10,,,,,26.0,45.6,73.1,54.1,,,42.2,0,0,25,,101.3,0.0,0,3,0,1,0,2,8.0,220,10.5,0,50.0,2,2,1.5,3.98,0,0,0.0,50.0,1,6,0.0,6,20.0,0,1,,,,,64.2,44.0,68.6,50.5,,,53.4,0,0,6,33.3,83.3,33.3,2,2,0,0,0,0,0.0,19,9.5
11,Devon Modster,40118,QB,CAL,1,29,80.0,5,5,5.2,2.31,0,0,0.0,60.0,3,3,25.0,8,27.6,1,3,,,,,65.1,73.1,69.8,66.0,,,68.3,0,0,9,33.3,143.8,12.5,1,2,0,0,2,0,0.0,74,14.8,0,130,70.3,86.6,79.9,76.4,73.7,19,19,11.1,2.38,0,3,15.0,68.4,13,3,7.1,21,72.4,1,4,,,,,67.4,84.1,72.7,81.2,,,64.1,0,0,22,33.3,109.5,4.8,1,1,0,0,1,0,0.0,150,7.9,81.0,21,21,8.5,2.23,0,3,13.0,71.4,15,0,11.8,23,79.3,2,7,,,,,67.7,84.5,73.1,81.1,,,68.3,0,0,25,,143.1,0.0,0,2,0,0,3,0,0.0,211,10.0,0,33.3,3,3,19.3,2.87,0,0,0.0,33.3,1,6,0.0,6,20.7,0,0,,,,,64.2,70.6,68.6,64.5,,,64.1,0,0,6,33.3,47.9,33.3,2,1,0,0,0,0,0.0,13,4.3
11,Jack Coan,60613,QB,WISCONSIN,1,29,70.0,10,10,5.6,2.34,0,0,0.0,70.0,7,1,0.0,10,34.5,0,4,,,,,65.6,57.7,70.4,57.5,,,,0,0,11,0.0,110.4,0.0,0,0,0,0,1,1,9.1,40,4.0,0,349,69.7,57.3,58.0,54.1,69.2,13,15,8.0,2.83,1,1,6.7,60.0,9,4,0.0,19,65.5,0,5,,,,,66.8,57.2,72.2,59.1,,,57.0,0,1,19,75.0,83.5,15.8,3,1,0,1,1,1,5.3,133,8.9,72.7,22,24,7.0,2.45,1,1,4.0,66.7,16,0,0.0,24,82.8,0,9,,,,,67.7,62.0,73.1,61.7,,,,0,1,25,,98.1,0.0,0,0,0,1,2,2,8.0,173,7.2,0,0.0,1,1,7.0,3.64,0,0,0.0,0.0,0,5,,5,17.2,0,0,,,,,63.3,42.1,68.1,45.9,,,57.0,0,0,5,60.0,39.6,60.0,3,1,0,0,0,0,0.0,0,0.0
11,Shai Werts,40384,QB,GA SOUTHRN,1,29,33.3,3,3,20.7,3.36,0,0,0.0,33.3,1,3,0.0,5,17.2,0,2,,,,,63.8,66.7,68.1,60.2,,,64.2,0,0,5,33.3,71.5,20.0,1,1,0,0,0,0,0.0,30,10.0,0,174,23.0,48.7,62.0,42.9,66.7,12,13,13.6,3.6,0,0,0.0,53.8,7,13,12.5,24,82.8,1,6,,,,,67.7,62.6,73.1,62.2,,,60.6,0,0,25,61.5,134.9,33.3,8,3,0,1,3,1,4.0,151,11.6,66.7,12,12,14.7,2.39,0,0,0.0,58.3,7,0,12.5,13,44.8,1,6,,,,,66.0,83.4,71.0,80.2,,,64.2,0,0,13,,142.4,0.0,0,1,0,0,3,0,0.0,151,12.6,0,33.3,3,4,16.3,4.5,0,0,0.0,25.0,1,16,0.0,16,55.2,0,2,,,,,66.7,43.7,71.8,40.2,,,60.6,0,0,17,56.3,58.3,56.3,9,3,0,1,0,1,5.9,30,7.5
11,Nate Stanley,46565,QB,IOWA,1,29,58.8,17,18,5.8,2.2,0,0,0.0,55.6,10,6,0.0,19,65.5,0,4,,,,,67.1,51.2,72.4,51.2,,,,0,0,20,16.7,82.9,5.3,1,0,0,1,1,0,0.0,69,3.8,0,192,70.3,65.1,63.6,62.4,77.8,9,10,13.0,2.9,0,2,18.2,70.0,7,2,0.0,10,34.5,0,5,,,,,65.6,78.6,70.4,77.9,,,,0,0,11,0.0,145.8,0.0,0,0,0,1,1,0,0.0,139,13.9,76.2,21,21,7.8,2.3,0,2,8.7,76.2,16,0,0.0,21,72.4,0,8,,,,,67.5,72.6,72.8,72.0,,,,0,0,23,,136.6,0.0,0,0,0,0,2,0,0.0,198,9.4,0,20.0,5,7,10.4,2.83,0,0,0.0,14.3,1,8,0.0,8,27.6,0,1,,,,,64.9,43.6,69.5,43.8,,,,0,0,8,12.5,39.6,12.5,1,0,0,2,0,0,0.0,10,1.4
11,Jack Abraham,40557,QB,SO MISS,1,28,100.0,3,3,9.3,2.0,0,0,0.0,100.0,3,2,0.0,4,14.3,0,2,,,,,62.7,82.4,67.4,81.8,,,,0,0,4,50.0,158.3,25.0,1,0,0,0,1,0,0.0,53,17.7,0,296,28.5,69.3,70.5,59.3,88.2,17,19,4.4,2.48,1,1,5.3,73.7,14,11,6.7,24,85.7,1,5,,,,,25.6,59.3,73.0,63.3,,,52.5,1,0,24,27.3,105.6,12.5,3,2,0,0,1,1,4.2,112,5.9,92.9,14,14,6.9,2.12,0,1,7.1,92.9,13,0,0.0,15,53.6,0,6,,,,,66.4,85.2,71.4,88.6,,,57.0,0,0,15,,144.9,0.0,0,1,0,0,2,0,0.0,130,9.3,0,83.3,6,8,1.0,2.75,1,0,0.0,50.0,4,13,20.0,13,46.4,1,1,,,,,19.2,40.7,71.0,42.6,,,57.0,1,0,13,30.8,62.0,30.8,4,1,0,0,0,1,7.7,35,4.4
